5848	0	1928
5848	1	2497
5849	0	1928
5849	1	1588
5850	2	1176
5851	2	1518
5852	2	865
5853	2	163
5854	2	2242
5855	0	2035
5855	1	2462
5856	0	2035
5856	1	3494
5857	0	2035
5857	1	2313
5858	0	2035
5858	1	2522
5859	0	3496
5859	1	1591
5860	0	3496
5860	1	1180
5861	0	3496
5861	1	1486
5862	0	3496
5862	1	1083
5863	0	3496
5863	1	2040
5864	0	3496
5864	1	2021
5865	0	3496
5865	1	2045
5866	0	3496
5866	1	2683
5867	0	3496
5867	1	1323
5868	0	3452
5868	1	1846
5869	0	3452
5869	1	2338
5870	2	629
5871	0	1628
5871	1	1500
5872	0	1628
5872	1	1083
5873	0	1628
5873	1	988
5874	0	1628
5874	1	2497
5875	0	1628
5875	1	1323
5876	0	2496
5876	1	1863
5877	0	2496
5877	1	1018
5878	0	2496
5878	1	40
5879	0	2496
5879	1	936
5880	0	2496
5880	1	2978
5881	0	2496
5881	1	2970
5882	2	27
5883	2	38
5884	2	1893
5885	2	643
5886	2	2587
5887	2	2656
5888	2	1155
5889	0	2859
5889	1	1323
5890	2	3153
5891	2	30
5892	2	3157
5893	2	978
5894	2	3097
5895	2	1333
5896	2	2215
5897	2	666
5898	2	1903
5899	2	1469
5900	2	2186
5901	2	90
5902	2	1852
5903	0	299
5903	1	2565
5904	2	2399
5905	2	3333
5906	2	552
5907	2	2531
5908	2	3140
5909	2	1624
5910	2	1361
5911	2	899
5912	2	901
5913	2	3003
5914	2	1119
5915	2	483
5916	2	385
5917	2	3374
5918	2	2132
5919	2	3219
5920	0	1247
5920	1	2984
5921	0	737
5921	1	2574
5922	0	1043
5922	1	1846
5923	0	1043
5923	1	2925
5924	0	1043
5924	1	2505
5925	0	1043
5925	1	2972
5926	0	1043
5926	1	324
5927	0	1043
5927	1	1672
5928	0	1043
5928	1	2497
5929	0	3143
5929	1	3172
5930	0	3143
5930	1	924
5931	2	1685
5932	0	623
5932	1	2311
5933	0	623
5933	1	3133
5934	0	1965
5934	1	2311
5935	0	1965
5935	1	2444
5936	0	1965
5936	1	3328
5937	0	1965
5937	1	2040
5938	0	1965
5938	1	3038
5939	0	1965
5939	1	2368
5940	0	1965
5940	1	2853
5941	0	1965
5941	1	1526
5942	0	1705
5942	1	924
5943	0	2025
5943	1	1026
5944	0	2025
5944	1	3047
5945	0	2025
5945	1	834
5946	0	2025
5946	1	885
5947	0	2025
5947	1	2670
5948	0	2025
5948	1	2152
5949	0	2025
5949	1	539
5950	0	2025
5950	1	2368
5951	2	2752
5952	2	3142
5953	2	573
5954	0	1148
5954	1	3441
5955	2	417
5956	0	1063
5956	1	1029
5957	0	1063
5957	1	3132
5958	0	1063
5958	1	889
5959	0	2908
5959	1	1432
5960	0	119
5960	1	3001
5961	0	119
5961	1	1588
5962	2	2057
5963	2	1724
5964	2	2647
5965	2	653
5966	2	1030
5967	2	1746
5968	0	78
5968	1	1863
5969	0	78
5969	1	3412
5970	0	78
5970	1	828
5971	0	78
5971	1	855
5972	0	78
5972	1	963
5973	0	318
5973	1	3473
5974	0	318
5974	1	15
5975	0	318
5975	1	2942
5976	0	318
5976	1	2497
5977	0	318
5977	1	471
5978	0	318
5978	1	1588
5979	0	670
5979	1	1573
5980	0	670
5980	1	3196
5981	0	670
5981	1	66
5982	0	670
5982	1	2719
5983	0	670
5983	1	2370
5984	0	670
5984	1	205
5985	0	670
5985	1	832
5986	0	670
5986	1	988
5987	0	670
5987	1	2853
5988	0	670
5988	1	611
5989	0	670
5989	1	494
5990	0	670
5990	1	3174
5991	0	670
5991	1	429
5992	2	854
5993	2	3093
5994	2	1706
5995	0	2629
5995	1	3451
5996	0	2629
5996	1	832
5997	0	181
5997	1	885
5998	0	181
5998	1	2015
5999	0	181
5999	1	940
6000	0	181
6000	1	2040
6001	0	181
6001	1	887
6002	0	181
6002	1	3038
6003	0	181
6003	1	2738
6004	2	3416
6005	0	113
6005	1	832
6006	0	677
6006	1	3172
6007	0	677
6007	1	2683
6008	2	2569
6009	0	1019
6009	1	3196
6010	0	1670
6010	1	1209
6011	0	1670
6011	1	471
6012	2	578
6013	2	1263
6014	0	2572
6014	1	682
6015	0	2572
6015	1	723
6016	0	2572
6016	1	1226
6017	2	3134
6018	0	1170
6018	1	1846
6019	0	1170
6019	1	1922
6020	0	1170
6020	1	2152
6021	0	1170
6021	1	2511
6022	0	1170
6022	1	210
6023	0	1170
6023	1	237
6024	2	1929
6025	2	344
6026	0	393
6026	1	73
6027	0	393
6027	1	974
6028	0	85
6028	1	2910
6029	0	85
6029	1	1886
6030	0	2328
6030	1	2308
6031	0	2328
6031	1	15
6032	0	2328
6032	1	2467
6033	0	2328
6033	1	832
6034	0	2328
6034	1	1459
6035	0	2328
6035	1	3370
6036	0	2328
6036	1	429
6037	0	2266
6037	1	2338
6038	0	2266
6038	1	1672
6039	0	2266
6039	1	3174
6040	2	1870
6041	2	905
6042	2	1769
6043	2	3131
6044	2	2480
6045	0	2763
6045	1	1925
6046	0	2763
6046	1	1782
6047	0	2763
6047	1	2813
6048	2	302
6049	0	2009
6049	1	1268
6050	0	2009
6050	1	1609
6051	0	2009
6051	1	420
6052	0	2009
6052	1	3494
6053	0	2009
6053	1	924
6054	0	2009
6054	1	210
6055	2	3492
6056	0	2089
6056	1	1806
6057	0	788
6057	1	515
6058	0	788
6058	1	1591
6059	0	788
6059	1	2338
6060	0	788
6060	1	803
6061	0	788
6061	1	3133
6062	0	788
6062	1	3034
6063	0	788
6063	1	2385
6064	0	1612
6064	1	73
6065	0	1612
6065	1	723
6066	0	1612
6066	1	210
6067	0	1612
6067	1	280
6068	2	466
6069	0	1981
6069	1	2461
6070	0	1981
6070	1	1308
6071	0	1981
6071	1	803
6072	0	1981
6072	1	1517
6073	0	2786
6073	1	682
6074	0	2786
6074	1	3473
6075	0	2786
6075	1	3204
6076	0	2786
6076	1	1888
6077	0	2786
6077	1	2045
6078	0	2786
6078	1	324
6079	0	1392
6079	1	1500
6080	0	1392
6080	1	2780
6081	2	755
6082	0	1061
6082	1	2195
6083	0	1061
6083	1	682
6084	0	1061
6084	1	889
6085	0	2722
6085	1	1591
6086	0	2722
6086	1	1507
6087	0	2722
6087	1	1459
6088	0	833
6088	1	992
6089	0	833
6089	1	1609
6090	0	833
6090	1	1588
6091	0	833
6091	1	3174
6092	0	124
6092	1	1507
6093	0	124
6093	1	2467
6094	0	124
6094	1	3370
6095	0	716
6095	1	1922
6096	0	716
6096	1	1507
6097	0	716
6097	1	2163
6098	0	716
6098	1	2462
6099	0	716
6099	1	1969
6100	0	716
6100	1	471
6101	0	2116
6101	1	1627
6102	0	1955
6102	1	114
6103	2	1623
6104	2	300
6105	2	1968
6106	2	1293
6107	2	2847
6108	0	184
6108	1	1627
6109	0	184
6109	1	2467
6110	0	184
6110	1	3456
6111	0	184
6111	1	1459
6112	2	1275
6113	0	2720
6113	1	2522
6114	0	1523
6114	1	2467
6115	0	2216
6115	1	1500
6116	0	2216
6116	1	3001
6117	0	2216
6117	1	1969
6118	0	2216
6118	1	2683
6119	0	2216
6119	1	611
6120	0	2216
6120	1	324
6121	2	2929
6122	2	493
6123	2	2031
6124	2	2570
6125	2	764
6126	2	1304
6127	2	726
6128	2	3122
6129	2	1934
6130	2	3366
6131	2	1596
6132	2	2632
6133	2	1225
6134	2	2172
6135	2	2296
6136	2	1637
6137	2	933
6138	2	1961
6139	2	763
6140	2	319
6141	2	2588
6142	2	54
6143	2	2030
6144	2	3077
6145	2	2691
6146	0	2915
6146	1	1507
6147	0	2915
6147	1	3216
6148	0	2915
6148	1	1459
6149	2	814
6150	2	2151
6151	2	2412
6152	2	1137
6153	2	2366
6154	2	1444
6155	2	2697
6156	2	2013
6157	2	3414
6158	2	607
6159	2	3299
6160	2	185
6161	2	1590
6162	2	2136
6163	2	3086
6164	2	1471
6165	2	2608
6166	2	21
6167	2	489
6168	2	3402
6169	2	2751
6170	2	3102
6171	2	3483
6172	2	146
6173	2	2494
6174	2	1598
6175	2	2217
6176	2	1284
6177	2	2027
6178	0	1078
6178	1	1586
6179	0	1078
6179	1	3218
6180	0	1078
6180	1	988
6181	0	1078
6181	1	887
6182	0	1078
6182	1	1806
6183	2	2251
6184	0	945
6184	1	2467
6185	2	2078
6186	2	1214
6187	2	669
6188	2	328
6189	2	268
6190	2	2060
6191	2	1654
6192	2	133
6193	2	3485
6194	2	655
6195	2	1890
6196	2	3065
6197	2	1128
6198	2	743
6199	2	3281
6200	2	2264
6201	0	400
6201	1	1846
6202	0	400
6202	1	832
6203	0	400
6203	1	1969
6204	0	400
6204	1	2497
6205	2	907
6206	2	728
6207	2	3261
6208	2	967
6209	2	805
6210	2	215
6211	2	122
6212	0	1249
6212	1	866
6213	0	1249
6213	1	936
6214	0	1249
6214	1	1572
6215	0	1249
6215	1	2021
6216	0	1565
6216	1	2311
6217	0	1565
6217	1	3216
6218	0	1565
6218	1	3451
6219	0	1565
6219	1	2021
6220	0	1565
6220	1	1983
6221	0	1565
6221	1	2984
6222	0	1565
6222	1	429
6223	0	2646
6223	1	1507
6224	0	2646
6224	1	1969
6225	0	2646
6225	1	2511
6226	2	771
6227	2	1189
6228	2	1594
6229	2	1099
6230	0	428
6230	1	515
6231	0	428
6231	1	936
6232	2	2498
6233	2	2048
6234	0	3330
6234	1	1925
6235	0	3330
6235	1	114
6236	0	3330
6236	1	2049
6237	0	3330
6237	1	2444
6238	0	3330
6238	1	510
6239	0	3330
6239	1	2975
6240	0	3330
6240	1	3328
6241	0	3330
6241	1	3165
6242	0	3330
6242	1	2813
6243	0	1248
6243	1	1308
6244	0	1248
6244	1	2901
6245	0	1248
6245	1	1029
6246	0	1248
6246	1	1962
6247	2	1533
6248	0	1442
6248	1	2461
6249	0	1442
6249	1	2565
6250	0	1442
6250	1	828
6251	0	1442
6251	1	1025
6252	0	1442
6252	1	1983
6253	0	1442
6253	1	559
6254	2	2039
6255	2	2214
6256	2	2580
6257	2	317
6258	2	3415
6259	0	950
6259	1	2969
6260	0	950
6260	1	1588
6261	0	1726
6261	1	1572
6262	0	871
6262	1	1507
6263	0	871
6263	1	611
6264	2	2912
6265	2	1272
6266	2	2001
6267	2	641
6268	0	3317
6268	1	866
6269	0	3317
6269	1	1591
6270	0	3317
6270	1	1673
6271	0	3317
6271	1	1630
6272	0	3317
6272	1	889
6273	0	2339
6273	1	114
6274	0	2339
6274	1	2298
6275	2	997
6276	2	2848
6277	2	1655
6278	2	2909
6279	2	3400
6280	2	2069
6281	2	2500
6282	2	1237
6283	2	781
6284	0	2428
6284	1	347
6285	0	2428
6285	1	3047
6286	0	2428
6286	1	2338
6287	0	2428
6287	1	3001
6288	0	2428
6288	1	3133
6289	0	2428
6289	1	1588
6290	0	2428
6290	1	1700
6291	2	1322
6292	2	1032
6293	2	1788
6294	2	442
6295	2	3429
6296	2	2883
6297	2	2626
6298	2	288
6299	2	221
6300	2	2457
6301	2	3105
6302	2	966
6303	2	61
6304	2	1633
6305	0	3269
6305	1	3172
6306	0	3269
6306	1	2497
6307	0	3269
6307	1	3370
6308	2	3236
6309	2	1935
6310	2	1785
6311	2	3173
6312	2	2732
6313	0	604
6313	1	3047
6314	0	604
6314	1	1925
6315	0	604
6315	1	2225
6316	0	604
6316	1	1308
6317	0	604
6317	1	15
6318	0	604
6318	1	1945
6319	0	604
6319	1	1209
6320	0	604
6320	1	3328
6321	0	604
6321	1	1962
6322	0	604
6322	1	1630
6323	0	263
6323	1	2802
6324	0	263
6324	1	682
6325	0	263
6325	1	1586
6326	0	263
6326	1	1572
6327	0	263
6327	1	1486
6328	0	263
6328	1	1806
6329	0	263
6329	1	210
6330	0	3325
6330	1	1969
6331	0	2919
6331	1	66
6332	0	2919
6332	1	832
6333	0	2919
6333	1	887
6334	0	287
6334	1	515
6335	0	287
6335	1	2338
6336	0	287
6336	1	2670
6337	0	287
6337	1	591
6338	0	287
6338	1	2205
6339	0	287
6339	1	2780
6340	0	287
6340	1	2040
6341	0	287
6341	1	731
6342	0	287
6342	1	924
6343	0	287
6343	1	429
6344	2	2926
6345	2	3293
6346	2	1508
6347	2	1232
6348	2	1587
6349	0	1123
6349	1	1426
6350	0	1123
6350	1	1426
6351	0	1123
6351	1	1426
6352	0	1123
6352	1	1426
6353	0	1123
6353	1	1426
6354	0	1123
6354	1	1426
6355	0	1123
6355	1	1426
6356	0	3099
6356	1	1975
6357	0	3099
6357	1	435
6358	0	3099
6358	1	3190
6359	0	3099
6359	1	1888
6360	0	3099
6360	1	420
6361	0	3099
6361	1	569
6362	0	3099
6362	1	887
6363	0	3099
6363	1	2385
6364	0	3099
6364	1	2972
6365	0	3099
6365	1	1672
6366	0	3099
6366	1	2738
6367	0	3099
6367	1	2313
6368	0	3099
6368	1	1210
6369	0	3099
6369	1	2612
6370	0	3099
6370	1	3174
6371	0	750
6371	1	3084
6372	0	750
6372	1	2780
6373	0	750
6373	1	3335
6374	0	750
6374	1	47
6375	0	750
6375	1	1962
6376	0	750
6376	1	1630
6377	0	3417
6377	1	1486
6378	0	3417
6378	1	974
6379	0	3417
6379	1	539
6380	0	3417
6380	1	516
6381	0	3417
6381	1	420
6382	0	3417
6382	1	1439
6383	0	3417
6383	1	569
6384	0	3417
6384	1	3034
6385	0	3417
6385	1	2970
6386	2	1233
6387	2	555
6388	2	2227
6389	2	1695
6390	2	2076
6391	2	1555
6392	2	136
6393	0	2713
6393	1	3047
6394	0	2713
6394	1	1337
6395	0	2713
6395	1	2338
6396	0	2713
6396	1	2193
6397	0	2713
6397	1	3349
6398	0	2713
6398	1	1699
6399	0	2713
6399	1	3165
6400	0	2713
6400	1	1943
6401	0	98
6401	1	1026
6402	0	98
6402	1	1586
6403	0	98
6403	1	3473
6404	0	98
6404	1	1888
6405	0	98
6405	1	2780
6406	0	3112
6406	1	3172
6407	0	1558
6407	1	3174
6408	0	1982
6408	1	1975
6409	0	1982
6409	1	2338
6410	0	1982
6410	1	539
6411	0	1982
6411	1	569
6412	0	1982
6412	1	1806
6413	0	1982
6413	1	1279
6414	0	1982
6414	1	2313
6415	0	2571
6415	1	2156
6416	0	2571
6416	1	114
6417	0	2571
6417	1	789
6418	0	2571
6418	1	3218
6419	0	2571
6419	1	602
6420	0	2571
6420	1	2975
6421	0	2571
6421	1	611
6422	0	2571
6422	1	280
6423	0	3347
6423	1	682
6424	0	3347
6424	1	3001
6425	0	3347
6425	1	1083
6426	0	3347
6426	1	2522
6427	0	2299
6427	1	2511
6428	0	3377
6428	1	3132
6429	0	3106
6429	1	2461
6430	0	3106
6430	1	369
6431	0	3106
6431	1	1342
6432	2	1028
6433	0	3175
6433	1	3473
6434	0	306
6434	1	3001
6435	0	306
6435	1	2497
6436	0	3076
6436	1	2886
6437	0	3076
6437	1	2719
6438	0	3076
6438	1	2676
6439	0	3076
6439	1	2225
6440	0	3076
6440	1	1038
6441	0	3076
6441	1	510
6442	0	3076
6442	1	848
6443	0	3076
6443	1	1049
6444	0	3076
6444	1	685
6445	0	3076
6445	1	1630
6446	0	3076
6446	1	2783
6447	0	3076
6447	1	2970
6448	0	2944
6448	1	3473
6449	0	2944
6449	1	2708
6450	0	2103
6450	1	515
6451	0	2103
6451	1	2015
6452	0	2103
6452	1	3172
6453	0	2103
6453	1	2338
6454	0	2103
6454	1	988
6455	0	2103
6455	1	2790
6456	0	2103
6456	1	1713
6457	0	2103
6457	1	2032
6458	0	2103
6458	1	1323
6459	0	758
6459	1	1572
6460	0	167
6460	1	2040
6461	0	2391
6461	1	2298
6462	2	910
6463	2	3350
6464	2	1729
6465	0	724
6465	1	1609
6466	0	724
6466	1	3001
6467	0	724
6467	1	988
6468	0	724
6468	1	1130
6469	2	1989
6470	2	715
6471	2	403
6472	2	129
6473	2	2804
6474	2	2445
6475	0	2439
6475	1	2565
6476	2	1161
6477	2	2044
6478	2	2727
6479	2	266
6480	2	1652
6481	0	177
6481	1	1627
6482	0	177
6482	1	2311
6483	0	177
6483	1	2522
6484	2	498
6485	0	1640
6485	1	2040
6486	0	1640
6486	1	3370
6487	2	2098
6488	0	130
6488	1	3172
6489	0	130
6489	1	3473
6490	0	130
6490	1	3132
6491	0	130
6491	1	2790
6492	0	130
6492	1	2984
6493	0	130
6493	1	1672
6494	2	3449
6495	2	3469
6496	0	484
6496	1	2461
6497	0	484
6497	1	66
6498	0	484
6498	1	2462
6499	0	484
6499	1	324
6500	0	484
6500	1	471
6501	0	484
6501	1	3174
6502	0	2613
6502	1	2462
6503	0	2613
6503	1	1588
6504	0	3124
6504	1	3229
6505	0	3124
6505	1	3456
6506	2	1127
6507	2	574
6508	2	1581
6509	2	1481
6510	0	2126
6510	1	988
6511	0	22
6511	1	2298
6512	0	2434
6512	1	1226
6513	0	2434
6513	1	2910
6514	0	3090
6514	1	3172
6515	2	2506
6516	2	1200
6517	2	600
6518	2	2877
6519	0	1036
6519	1	3172
6520	0	1036
6520	1	1507
6521	0	1036
6521	1	2298
6522	0	879
6522	1	1507
6523	0	879
6523	1	1542
6524	0	879
6524	1	2511
6525	0	879
6525	1	237
6526	2	2882
6527	2	2579
6528	2	2645
6529	2	1534
6530	0	2361
6530	1	1455
6531	2	1790
6532	0	1446
6532	1	1337
6533	0	1446
6533	1	1609
6534	2	18
6535	0	1435
6535	1	2152
6536	0	1435
6536	1	2693
6537	0	1435
6537	1	723
6538	0	1435
6538	1	3174
6539	0	2566
6539	1	2790
6540	0	2138
6540	1	723
6541	2	1946
6542	2	145
6543	2	144
6544	0	2294
6544	1	1591
6545	0	2294
6545	1	1507
6546	0	2294
6546	1	539
6547	0	2294
6547	1	832
6548	2	582
6549	2	3079
6550	2	1016
6551	0	3495
6551	1	1888
6552	0	3495
6552	1	1945
6553	0	3495
6553	1	205
6554	0	3495
6554	1	1806
6555	0	3495
6555	1	2969
6556	0	3495
6556	1	2972
6557	0	3495
6557	1	3165
6558	0	3495
6558	1	2032
6559	0	2696
6559	1	1328
6560	0	2696
6560	1	940
6561	0	2696
6561	1	3494
6562	0	2696
6562	1	210
6563	0	2696
6563	1	1130
6564	2	2843
6565	2	2941
6566	2	3418
6567	2	1286
6568	2	754
6569	2	444
6570	2	3068
6571	2	3441
6572	2	3484
6573	2	1010
6574	0	157
6574	1	2461
6575	0	157
6575	1	3229
6576	0	157
6576	1	324
6577	0	157
6577	1	1630
6578	2	971
6579	2	831
6580	0	1984
6580	1	3174
6581	0	2474
6581	1	2308
6582	0	2474
6582	1	2311
6583	0	2474
6583	1	940
6584	0	2474
6584	1	723
6585	0	2474
6585	1	3165
6586	2	2335
6587	2	2863
6588	2	826
6589	2	1505
6590	0	1597
6590	1	1925
6591	0	1597
6591	1	1922
6592	0	1597
6592	1	2760
6593	0	1597
6593	1	2040
6594	0	1597
6594	1	2368
6595	0	1597
6595	1	2984
6596	0	1597
6596	1	324
6597	2	2267
6598	0	155
6598	1	974
6599	0	155
6599	1	3370
6600	0	608
6600	1	586
6601	0	2191
6601	1	2853
6602	0	1524
6602	1	3359
6603	0	1524
6603	1	2298
6604	0	1524
6604	1	280
6605	2	2785
6606	0	386
6606	1	1591
6607	0	386
6607	1	885
6608	0	386
6608	1	3172
6609	0	386
6609	1	3370
6610	2	1936
6611	0	1060
6611	1	3084
6612	0	1060
6612	1	435
6613	0	1060
6613	1	2049
6614	0	1060
6614	1	1888
6615	0	1060
6615	1	1542
6616	0	1060
6616	1	1962
6617	0	1060
6617	1	2313
6618	0	1060
6618	1	494
6619	2	1994
6620	0	2673
6620	1	2311
6621	0	2673
6621	1	2444
6622	0	2673
6622	1	1586
6623	0	2673
6623	1	1500
6624	0	2673
6624	1	1542
6625	0	2673
6625	1	731
6626	0	2673
6626	1	889
6627	2	1902
6628	2	3088
6629	2	392
6630	2	179
6631	0	749
6631	1	2357
6632	0	749
6632	1	2975
6633	0	749
6633	1	516
6634	0	749
6634	1	3328
6635	0	749
6635	1	731
6636	0	749
6636	1	2368
6637	0	749
6637	1	2853
6638	0	3268
6638	1	592
6639	0	3268
6639	1	1572
6640	0	3268
6640	1	2370
6641	0	3268
6641	1	3451
6642	0	3268
6642	1	1517
6643	0	3268
6643	1	107
6644	0	3268
6644	1	887
6645	0	3268
6645	1	1588
6646	0	3268
6646	1	1323
6647	0	3268
6647	1	429
6648	0	1827
6648	1	420
6649	2	334
6650	2	527
6651	2	455
6652	2	1042
6653	2	514
6654	2	733
6655	2	2174
6656	2	3248
6657	0	2541
6657	1	936
6658	0	2541
6658	1	2670
6659	0	2541
6659	1	1806
6660	2	265
6661	2	2767
6662	0	3237
6662	1	3305
6663	0	1073
6663	1	936
6664	0	1073
6664	1	1507
6665	0	1073
6665	1	314
6666	0	1073
6666	1	2693
6667	0	1073
6667	1	3497
6668	0	1073
6668	1	1806
6669	0	1073
6669	1	1672
6670	0	1073
6670	1	2497
6671	2	1878
6672	2	2416
6673	2	2672
6674	2	3176
6675	2	427
6676	2	402
6677	2	162
6678	2	3389
6679	2	3030
6680	2	891
6681	0	2011
6681	1	1459
6682	0	246
6682	1	2040
6683	2	1950
6684	0	908
6684	1	1252
6685	0	908
6685	1	2360
6686	0	908
6686	1	1268
6687	0	908
6687	1	420
6688	0	908
6688	1	3328
6689	0	908
6689	1	559
6690	0	2977
6690	1	2712
6691	0	2977
6691	1	1627
6692	0	2977
6692	1	1925
6693	0	2977
6693	1	988
6694	0	2977
6694	1	887
6695	0	2977
6695	1	1983
6696	2	2275
6697	0	710
6697	1	1627
6698	0	710
6698	1	1846
6699	0	710
6699	1	3196
6700	0	710
6700	1	515
6701	0	710
6701	1	1337
6702	0	710
6702	1	936
6703	0	710
6703	1	1507
6704	0	710
6704	1	1226
6705	0	710
6705	1	1459
6706	0	710
6706	1	1962
6707	0	710
6707	1	969
6708	0	710
6708	1	1130
6709	0	710
6709	1	2612
6710	2	554
6711	2	3238
6712	0	274
6712	1	682
6713	0	274
6713	1	1609
6714	0	274
6714	1	3204
6715	0	274
6715	1	3229
6716	0	3320
6716	1	3370
6717	0	2816
6717	1	1962
6718	0	2232
6718	1	723
6719	0	2232
6719	1	1517
6720	0	2232
6720	1	988
6721	0	3407
6721	1	2505
6722	0	3407
6722	1	1588
6723	2	3164
6724	0	1139
6724	1	1846
6725	0	1139
6725	1	3172
6726	0	1139
6726	1	3001
6727	0	1139
6727	1	2505
6728	0	1139
6728	1	2522
6729	0	1139
6729	1	210
6730	2	859
6731	0	651
6731	1	1025
6732	0	651
6732	1	2683
6733	0	651
6733	1	2738
6734	0	1177
6734	1	279
6735	0	1177
6735	1	1572
6736	0	1177
6736	1	3190
6737	0	1177
6737	1	205
6738	0	1177
6738	1	3451
6739	0	1177
6739	1	611
6740	0	1177
6740	1	2313
6741	0	1177
6741	1	889
6742	0	409
6742	1	1591
6743	2	3273
6744	0	225
6744	1	2049
6745	0	225
6745	1	803
6746	0	225
6746	1	694
6747	0	225
6747	1	1029
6748	0	225
6748	1	2040
6749	0	225
6749	1	1
6750	0	225
6750	1	736
6751	0	2994
6751	1	3204
6752	0	33
6752	1	682
6753	0	33
6753	1	2790
6754	0	33
6754	1	2511
6755	0	33
6755	1	2612
6756	2	2120
6757	0	3393
6757	1	2311
6758	0	3393
6758	1	3084
6759	0	3393
6759	1	2670
6760	0	3393
6760	1	1209
6761	0	3393
6761	1	1459
6762	0	3393
6762	1	2021
6763	0	3393
6763	1	2790
6764	0	3393
6764	1	2077
6765	0	1562
6765	1	2370
6766	0	1562
6766	1	3133
6767	0	1562
6767	1	1226
6768	0	1562
6768	1	2298
6769	0	1562
6769	1	2683
6770	0	1562
6770	1	2522
6771	0	8
6771	1	2311
6772	0	8
6772	1	324
6773	0	1141
6773	1	2311
6774	0	1141
6774	1	1226
6775	0	1141
6775	1	280
6776	2	112
6777	2	979
6778	0	1557
6778	1	1609
6779	0	1557
6779	1	2972
6780	2	769
6781	2	48
6782	2	2489
6783	2	3073
6784	2	1571
6785	2	1178
6786	2	557
6787	2	3126
6788	0	2748
6788	1	723
6789	0	2748
6789	1	952
6790	0	2748
6790	1	3456
6791	0	2748
6791	1	2505
6792	0	2748
6792	1	141
6793	0	2748
6793	1	889
6794	0	2748
6794	1	419
6795	0	2558
6795	1	1226
6796	0	1793
6796	1	682
6797	0	1793
6797	1	324
6798	0	1793
6798	1	280
6799	0	1793
6799	1	3466
6800	0	3075
6800	1	2708
6801	0	751
6801	1	66
6802	0	751
6802	1	3204
6803	0	751
6803	1	2462
6804	0	751
6804	1	3370
6805	0	487
6805	1	2693
6806	0	487
6806	1	1500
6807	0	487
6807	1	1945
6808	0	487
6808	1	988
6809	0	487
6809	1	2040
6810	0	487
6810	1	324
6811	0	487
6811	1	1630
6812	0	487
6812	1	419
6813	2	1102
6814	0	1803
6814	1	2040
6815	0	173
6815	1	1842
6816	0	173
6816	1	731
6817	0	173
6817	1	2942
6818	0	173
6818	1	611
6819	0	173
6819	1	2738
6820	0	1224
6820	1	2925
6821	0	1224
6821	1	2497
6822	0	1238
6822	1	1672
6823	0	1832
6823	1	2511
6824	2	3171
6825	2	1759
6826	2	1223
6827	2	734
6828	2	269
6829	2	2743
6830	2	1993
6831	2	3005
6832	0	2854
6832	1	1507
6833	0	2854
6833	1	3132
6834	0	3002
6834	1	1609
6835	0	3002
6835	1	3451
6836	0	3002
6836	1	2813
6837	2	3486
6838	2	2008
6839	2	753
6840	2	222
6841	2	2858
6842	2	235
6843	2	1240
6844	2	381
6845	0	156
6845	1	73
6846	0	156
6846	1	1252
6847	0	156
6847	1	1975
6848	0	156
6848	1	2338
6849	0	156
6849	1	1586
6850	0	156
6850	1	3218
6851	0	156
6851	1	2021
6852	0	156
6852	1	2385
6853	0	156
6853	1	1713
6854	0	156
6854	1	2612
6855	0	2995
6855	1	2467
6856	0	2840
6856	1	2444
6857	0	2840
6857	1	1226
6858	0	2840
6858	1	3328
6859	0	2840
6859	1	2505
6860	0	2930
6860	1	66
6861	0	2930
6861	1	887
6862	0	1692
6862	1	1975
6863	0	1692
6863	1	3204
6864	2	568
6865	2	1553
6866	2	644
6867	2	1753
6868	2	2548
6869	2	1009
6870	2	2384
6871	2	1541
6872	2	1891
6873	2	1352
6874	2	449
6875	2	2333
6876	2	2320
6877	0	1483
6877	1	3196
6878	0	1483
6878	1	2357
6879	0	1483
6879	1	2077
6880	0	1483
6880	1	2511
6881	0	1483
6881	1	3174
6882	0	1483
6882	1	429
6883	0	1487
6883	1	3084
6884	0	1487
6884	1	1922
6885	0	1487
6885	1	1226
6886	0	1487
6886	1	539
6887	0	1487
6887	1	3451
6888	0	1487
6888	1	2683
6889	0	1487
6889	1	210
6890	0	1487
6890	1	1130
6891	0	1487
6891	1	1588
6892	0	1487
6892	1	2612
6893	0	3007
6893	1	2910
6894	0	2768
6894	1	3229
6895	0	2768
6895	1	3216
6896	0	2768
6896	1	889
6897	0	1046
6897	1	2917
6898	0	1046
6898	1	3185
6899	0	1046
6899	1	1978
6900	0	1046
6900	1	135
6901	0	1046
6901	1	3119
6902	0	1046
6902	1	280
6903	0	1046
6903	1	3370
6904	0	1046
6904	1	2813
6905	2	394
6906	0	479
6906	1	789
6907	0	479
6907	1	723
6908	2	3397
6909	2	2133
6910	0	3471
6910	1	1910
6911	0	3471
6911	1	1517
6912	0	3471
6912	1	3494
6913	0	3471
6913	1	2984
6914	0	3471
6914	1	3165
6915	0	3471
6915	1	1886
6916	2	17
6917	0	603
6917	1	3370
6918	0	2061
6918	1	889
6919	2	321
6920	2	2726
6921	2	744
6922	2	1097
6923	2	3391
6924	0	441
6924	1	279
6925	0	441
6925	1	832
6926	0	909
6926	1	1591
6927	0	909
6927	1	2790
6928	2	3117
6929	2	424
6930	2	1256
6931	0	3462
6931	1	3204
6932	2	3169
6933	2	2561
6934	2	166
6935	2	1160
6936	2	2932
