4473	0	2735
4473	1	6731
4474	0	4508
4474	1	7595
4475	0	4508
4475	1	982
4476	0	2393
4476	1	982
4477	2	2861
4478	2	4745
4479	2	4235
4480	2	5650
4481	0	2715
4481	1	5734
4482	2	7618
4483	2	3054
4484	0	98
4484	1	7108
4485	0	557
4485	1	554
4486	0	6725
4486	1	3650
4487	2	1075
4488	2	4261
4489	2	4685
4490	0	1071
4490	1	4111
4491	0	1636
4491	1	4111
4492	0	4298
4492	1	3266
4493	2	376
4494	0	7786
4494	1	5734
4495	0	6858
4495	1	5312
4496	0	3164
4496	1	5312
4497	0	5904
4497	1	5734
4498	0	7436
4498	1	5734
4499	2	1546
4500	2	4985
4501	0	6212
4501	1	5776
4502	2	657
4503	0	3430
4503	1	3846
4504	0	2735
4504	1	5734
4505	0	910
4505	1	5734
4506	0	3529
4506	1	6521
4507	2	6351
4508	0	5639
4508	1	1294
4509	0	6603
4509	1	8187
4510	0	3219
4510	1	8187
4511	0	308
4511	1	7815
4512	2	8524
4513	0	7500
4513	1	7108
4514	2	6048
4515	0	5675
4515	1	3323
4516	0	7606
4516	1	3323
4517	2	7789
4518	2	5163
4519	2	5352
4520	0	2529
4520	1	1855
4521	2	972
4522	0	2529
4522	1	8496
4523	0	8497
4523	1	4931
4524	0	5675
4524	1	8104
4525	0	5675
4525	1	7880
4526	0	5813
4526	1	4149
4527	0	7223
4527	1	4149
4528	0	7166
4528	1	3846
4529	2	6420
4530	2	2442
4531	2	8096
4532	0	3660
4532	1	2632
4533	2	6058
4534	2	4787
4535	0	5946
4535	1	5489
4536	0	4491
4536	1	5489
4537	2	3486
4538	0	3466
4538	1	4149
4539	0	4005
4539	1	945
4540	2	3130
4541	0	5976
4541	1	2202
4542	0	8497
4542	1	416
4543	2	5309
4544	2	2933
4545	2	4250
4546	2	8023
4547	2	567
4548	2	3314
4549	0	8418
4549	1	3846
4550	0	3164
4550	1	3846
4551	0	5303
4551	1	2232
4552	0	4491
4552	1	2232
4553	0	3617
4553	1	5084
4554	0	5639
4554	1	1921
4555	0	4126
4555	1	7749
4556	0	5808
4556	1	7749
4557	0	2529
4557	1	1921
4558	0	5683
4558	1	6632
4559	2	5653
4560	0	2763
4560	1	6632
4561	0	7500
4561	1	6426
4562	0	7169
4562	1	2202
4563	2	7161
4564	0	7166
4564	1	797
4565	0	4541
4565	1	3934
4566	0	5408
4566	1	8502
4567	0	2529
4567	1	6156
4568	0	43
4568	1	4796
4569	2	5899
4570	2	5136
4571	0	2735
4571	1	6543
4572	2	7093
4573	0	98
4573	1	3638
4574	2	8439
4575	2	3446
4576	0	557
4576	1	2202
4577	0	4841
4577	1	5489
4578	2	8523
4579	2	7597
4580	0	4781
4580	1	4149
4581	0	8547
4581	1	4149
4582	0	3430
4582	1	5411
4583	0	4609
4583	1	746
4584	0	308
4584	1	2202
4585	0	2996
4585	1	1924
4586	0	5808
4586	1	5411
4587	0	43
4587	1	760
4588	0	2938
4588	1	3485
4589	2	4739
4590	0	668
4590	1	4562
4591	0	694
4591	1	7120
4592	2	1125
4593	0	2715
4593	1	945
4594	2	6936
4595	2	2693
4596	0	5976
4596	1	760
4597	0	8022
4597	1	1707
4598	2	2732
4599	2	4192
4600	0	952
4600	1	7619
4601	0	6943
4601	1	2986
4602	0	946
4602	1	3485
4603	0	1480
4603	1	7120
4604	0	2529
4604	1	402
4605	2	5038
4606	0	323
4606	1	8102
4607	0	946
4607	1	1924
4608	0	7169
4608	1	7595
4609	2	1089
4610	0	5844
4610	1	8277
4611	0	2300
4611	1	8277
4612	0	2996
4612	1	1778
4613	0	6725
4613	1	8637
4614	0	7500
4614	1	8637
4615	0	6229
4615	1	7619
4616	0	4999
4616	1	5121
4617	0	2996
4617	1	4071
4618	2	3210
4619	2	1694
4620	2	8349
4621	0	2996
4621	1	3061
4622	0	7500
4622	1	5121
4623	0	2735
4623	1	5411
4624	0	2393
4624	1	5489
4625	0	8174
4625	1	3820
4626	0	2460
4626	1	5499
4627	2	6429
4628	0	6225
4628	1	5084
4629	0	2735
4629	1	8102
4630	0	5946
4630	1	3562
4631	2	2945
4632	0	4609
4632	1	3562
4633	0	1588
4633	1	5084
4634	2	2160
4635	0	6792
4635	1	416
4636	2	2681
4637	0	98
4637	1	5121
4638	0	6522
4638	1	5121
4639	0	4999
4639	1	8102
4640	0	4491
4640	1	8102
4641	2	7281
4642	2	7894
4643	0	308
4643	1	8102
4644	0	4184
4644	1	945
4645	2	1316
4646	2	7896
4647	0	1917
4647	1	1147
4648	0	6463
4648	1	5835
4649	2	1275
4650	0	7436
4650	1	8277
4651	0	3215
4651	1	1921
4652	2	6032
4653	2	1998
4654	0	2529
4654	1	743
4655	2	743
4656	0	952
4656	1	5140
4657	0	1957
4657	1	1707
4658	0	98
4658	1	1707
4659	0	7606
4659	1	8277
4660	2	2173
4661	0	8166
4661	1	3571
4662	0	5808
4662	1	4931
4663	0	3763
4663	1	2986
4664	2	6052
4665	0	7500
4665	1	7595
4666	0	4184
4666	1	4225
4667	0	2779
4667	1	1707
4668	0	3863
4668	1	2986
4669	2	2594
4670	2	159
4671	0	7105
4671	1	5499
4672	0	4491
4672	1	5499
4673	2	521
4674	0	4754
4674	1	7619
4675	2	5663
4676	0	910
4676	1	8187
4677	0	6225
4677	1	1855
4678	0	4298
4678	1	3846
4679	0	6603
4679	1	1294
4680	2	4413
4681	0	8497
4681	1	982
4682	0	4999
4682	1	6197
4683	0	6212
4683	1	6197
4684	0	3617
4684	1	7916
4685	2	1791
4686	0	1648
4686	1	5386
4687	2	1730
4688	2	6578
4689	0	3430
4689	1	6439
4690	0	668
4690	1	4176
4691	0	4609
4691	1	4176
4692	0	4841
4692	1	3562
4693	0	6522
4693	1	5489
4694	0	7786
4694	1	4882
4695	0	6962
4695	1	4855
4696	0	856
4696	1	1505
4697	2	140
4698	0	4541
4698	1	7120
4699	0	98
4699	1	7120
4700	0	5639
4700	1	7815
4701	0	3073
4701	1	4905
4702	0	6229
4702	1	5331
4703	2	7820
4704	2	663
4705	0	6229
4705	1	797
4706	2	4978
4707	0	7169
4707	1	6460
4708	0	952
4708	1	6460
4709	2	6609
4710	0	98
4710	1	4149
4711	2	2913
4712	0	3856
4712	1	4149
4713	0	3525
4713	1	6655
4714	0	6687
4714	1	673
4715	2	7924
4716	0	2638
4716	1	673
4717	0	2844
4717	1	5331
4718	0	4491
4718	1	5331
4719	2	6473
4720	0	3915
4720	1	6602
4721	0	4593
4721	1	4905
4722	2	2324
4723	2	5620
4724	2	1363
4725	2	5700
4726	0	2529
4726	1	6197
4727	0	7223
4727	1	1393
4728	0	3430
4728	1	5835
4729	0	5303
4729	1	4149
4730	2	5646
4731	0	6603
4731	1	4855
4732	0	4184
4732	1	5411
4733	2	4534
4734	2	8243
4735	2	6620
4736	0	308
4736	1	4796
4737	2	7922
4738	0	2715
4738	1	4796
4739	0	6229
4739	1	4225
4740	2	3860
4741	0	2529
4741	1	3252
4742	0	4541
4742	1	3289
4743	0	6089
4743	1	4855
4744	0	6422
4744	1	4855
4745	0	7433
4745	1	7880
4746	0	2735
4746	1	4935
4747	0	7169
4747	1	4065
4748	0	668
4748	1	3562
4749	0	5904
4749	1	4796
4750	0	6422
4750	1	5489
4751	0	1670
4751	1	5489
4752	2	7530
4753	2	5797
4754	2	2548
4755	2	7648
4756	0	8166
4756	1	5331
4757	0	557
4757	1	6439
4758	0	308
4758	1	5331
4759	2	2307
4760	0	6040
4760	1	1924
4761	2	6903
4762	0	5976
4762	1	3846
4763	0	308
4763	1	416
4764	0	6977
4764	1	7880
4765	2	869
4766	2	2709
4767	0	98
4767	1	3061
4768	0	98
4768	1	319
4769	0	5354
4769	1	8102
4770	0	2529
4770	1	81
4771	0	2735
4771	1	6156
4772	2	2825
4773	0	7686
4773	1	3562
4774	2	4720
4775	2	1183
4776	0	1957
4776	1	1921
4777	2	6707
4778	0	910
4778	1	3638
4779	0	2996
4779	1	5121
4780	0	6212
4780	1	5461
4781	2	6489
4782	0	2938
4782	1	6707
4783	0	1727
4783	1	673
4784	0	7656
4784	1	1505
4785	2	2622
4786	2	2021
4787	0	5679
4787	1	6707
4788	2	7036
4789	2	3104
4790	0	4005
4790	1	8104
4791	0	125
4791	1	8104
4792	0	5354
4792	1	6197
4793	0	3100
4793	1	1505
4794	0	5986
4794	1	4931
4795	2	4913
4796	0	4609
4796	1	7619
4797	2	3834
4798	0	2393
4798	1	1393
4799	2	8212
4800	2	3859
4801	0	5683
4801	1	3571
4802	0	5721
4802	1	789
4803	0	946
4803	1	8104
4804	0	6792
4804	1	7585
4805	0	2735
4805	1	7585
4806	0	3714
4806	1	8277
4807	0	4319
4807	1	6521
4808	0	8118
4808	1	3266
4809	0	4754
4809	1	8187
4810	0	4541
4810	1	8187
4811	0	5675
4811	1	1707
4812	0	7105
4812	1	1531
4813	0	98
4813	1	4931
4814	0	8134
4814	1	4931
4815	0	2529
4815	1	6426
4816	2	3452
4817	0	4598
4817	1	416
4818	0	2760
4818	1	945
4819	2	82
4820	2	4223
4821	0	125
4821	1	5489
4822	0	7105
4822	1	8221
4823	0	3525
4823	1	8187
4824	2	2519
4825	0	1670
4825	1	6192
4826	2	356
4827	2	5236
4828	0	5976
4828	1	6521
4829	2	4409
4830	0	4754
4830	1	982
4831	0	5946
4831	1	982
4832	0	6444
4832	1	3289
4833	0	557
4833	1	3289
4834	0	2844
4834	1	1855
4835	0	2715
4835	1	7815
4836	2	8049
4837	2	6231
4838	0	4412
4838	1	5670
4839	0	4339
4839	1	760
4840	2	5486
4841	0	3617
4841	1	4918
4842	0	6444
4842	1	4918
4843	2	852
4844	2	3694
4845	0	6792
4845	1	7883
4846	0	4975
4846	1	1855
4847	0	308
4847	1	4918
4848	2	2458
4849	2	8443
4850	2	5432
4851	0	5588
4851	1	2158
4852	2	5831
4853	0	7436
4853	1	7880
4854	2	6381
4855	0	7433
4855	1	1893
4856	2	1101
4857	0	6229
4857	1	2825
4858	0	7500
4858	1	2825
4859	0	3490
4859	1	5670
4860	0	6289
4860	1	5084
4861	2	295
4862	0	7436
4862	1	5341
4863	0	2529
4863	1	7015
4864	0	7436
4864	1	2957
4865	0	3763
4865	1	2957
4866	0	5679
4866	1	4149
4867	0	2370
4867	1	3846
4868	0	2529
4868	1	5865
4869	0	6229
4869	1	3174
4870	0	4184
4870	1	6602
4871	0	2834
4871	1	546
4872	0	2195
4872	1	5645
4873	2	5288
4874	2	6004
4875	0	2626
4875	1	5865
4876	0	4841
4876	1	4149
4877	0	2779
4877	1	7916
4878	0	6725
4878	1	5502
4879	2	7326
4880	0	4260
4880	1	7595
4881	0	3430
4881	1	7883
4882	2	5515
4883	2	3521
4884	0	4005
4884	1	5670
4885	2	903
4886	0	6603
4886	1	5502
4887	0	4491
4887	1	5835
4888	2	7720
4889	2	4502
4890	0	303
4890	1	2986
4891	0	946
4891	1	6439
4892	0	1015
4892	1	6439
4893	0	7169
4893	1	8245
4894	0	2715
4894	1	8245
4895	0	6792
4895	1	945
4896	0	8497
4896	1	5489
4897	0	3908
4897	1	6197
4898	2	37
4899	0	3073
4899	1	6197
4900	0	6212
4900	1	2378
4901	0	2300
4901	1	2378
4902	0	5625
4902	1	1294
4903	2	130
4904	0	178
4904	1	3638
4905	2	4885
4906	2	3750
4907	0	4319
4907	1	4931
4908	0	308
4908	1	5084
4909	0	2529
4909	1	6460
4910	0	6212
4910	1	8502
4911	0	1071
4911	1	1147
4912	0	7105
4912	1	1908
4913	2	6874
4914	0	8174
4914	1	7585
4915	0	5447
4915	1	1921
4916	0	1957
4916	1	797
4917	2	2051
4918	0	6725
4918	1	7134
4919	0	6212
4919	1	1455
4920	0	2154
4920	1	7585
4921	2	5437
4922	0	8418
4922	1	4855
4923	0	3430
4923	1	4931
4924	0	3219
4924	1	2158
4925	0	946
4925	1	7815
4926	0	3617
4926	1	8496
4927	0	113
4927	1	4149
4928	0	3617
4928	1	945
4929	0	7500
4929	1	6543
4930	0	6212
4930	1	4562
4931	0	5675
4931	1	7749
4932	0	3617
4932	1	7815
4933	0	946
4933	1	982
4934	2	2435
4935	0	1648
4935	1	1921
4936	0	910
4936	1	6116
4937	0	946
4937	1	6116
4938	2	3614
4939	2	4205
4940	0	694
4940	1	7585
4941	0	52
4941	1	7585
4942	2	5561
4943	2	3932
4944	0	1300
4944	1	2986
4945	0	8215
4945	1	1778
4946	0	6962
4946	1	3638
4947	2	2875
4948	2	8512
4949	0	4184
4949	1	6197
4950	0	8166
4950	1	6197
4951	2	7342
4952	2	3397
4953	0	4298
4953	1	6543
4954	0	952
4954	1	3934
4955	0	5721
4955	1	3934
4956	0	7169
4956	1	1893
4957	0	7500
4957	1	1893
4958	0	3617
4958	1	1893
4959	2	2650
4960	2	361
4961	0	3617
4961	1	4601
4962	0	6725
4962	1	5490
4963	0	4339
4963	1	5865
4964	0	5683
4964	1	3174
4965	2	4946
4966	0	6212
4966	1	3942
4967	0	6725
4967	1	3942
4968	0	2779
4968	1	5645
4969	0	7436
4969	1	7120
4970	0	98
4970	1	6576
4971	0	2529
4971	1	5621
4972	2	7027
4973	0	3908
4973	1	1451
4974	2	5627
4975	0	3172
4975	1	3174
4976	0	557
4976	1	6576
4977	0	7169
4977	1	6576
4978	0	4005
4978	1	6460
4979	0	5679
4979	1	147
4980	0	6229
4980	1	3638
4981	2	6567
4982	2	2724
4983	2	5546
4984	2	329
4985	2	6774
4986	0	6212
4986	1	7403
4987	2	7476
4988	0	2300
4988	1	6576
4989	2	3681
4990	0	6962
4990	1	7134
4991	2	4659
4992	0	5675
4992	1	3289
4993	0	3763
4993	1	3289
4994	0	4491
4994	1	3289
4995	0	3164
4995	1	3289
4996	0	2823
4996	1	4855
4997	0	3908
4997	1	1924
4998	2	7740
4999	0	1300
4999	1	8104
5000	2	780
5001	0	4460
5001	1	6197
5002	2	1878
5003	2	5614
5004	0	946
5004	1	5489
5005	0	4980
5005	1	8432
5006	0	7500
5006	1	8432
5007	2	2159
5008	2	547
5009	2	5803
5010	2	1679
5011	0	4005
5011	1	2378
5012	2	8072
5013	2	4439
5014	0	3617
5014	1	760
5015	0	6725
5015	1	982
5016	2	1237
5017	0	6792
5017	1	2378
5018	0	5904
5018	1	3289
5019	0	3287
5019	1	2158
5020	0	5904
5020	1	743
5021	0	7500
5021	1	743
5022	0	5625
5022	1	8102
5023	0	6229
5023	1	8051
5024	0	2393
5024	1	3788
5025	2	3720
5026	0	5808
5026	1	7541
5027	0	1071
5027	1	760
5028	0	557
5028	1	8496
5029	0	98
5029	1	3934
5030	0	125
5030	1	1924
5031	0	8022
5031	1	982
5032	2	1048
5033	2	4496
5034	2	3575
5035	0	2300
5035	1	546
5036	2	1754
5037	0	3525
5037	1	7541
5038	0	4709
5038	1	7541
5039	0	6603
5039	1	7541
5040	0	7148
5040	1	3061
5041	2	5429
5042	2	609
5043	0	1648
5043	1	7541
5044	0	1604
5044	1	7619
5045	0	2996
5045	1	7619
5046	0	3490
5046	1	3650
5047	0	687
5047	1	6144
5048	2	383
5049	0	910
5049	1	982
5050	0	303
5050	1	7619
5051	0	2393
5051	1	7619
5052	0	8515
5052	1	8104
5053	0	3430
5053	1	81
5054	0	308
5054	1	81
5055	0	308
5055	1	8375
5056	0	8174
5056	1	7815
5057	0	6212
5057	1	3266
5058	0	7148
5058	1	554
5059	2	4797
5060	2	5657
5061	2	5407
5062	2	1378
5063	2	6794
5064	2	371
5065	2	8029
5066	2	2265
5067	0	8501
5067	1	982
5068	2	1994
5069	0	6040
5069	1	982
5070	0	5354
5070	1	982
5071	0	43
5071	1	4562
5072	0	4491
5072	1	4562
5073	2	8205
5074	0	4298
5074	1	3638
5075	2	6443
5076	0	7169
5076	1	1101
5077	2	6106
5078	2	3514
5079	0	6229
5079	1	3266
5080	0	6422
5080	1	982
5081	0	2735
5081	1	982
5082	0	2834
5082	1	982
5083	0	3100
5083	1	982
5084	2	3710
5085	0	3763
5085	1	4882
5086	0	8297
5086	1	3562
5087	0	910
5087	1	1702
5088	0	952
5088	1	106
5089	2	5230
5090	0	3322
5090	1	1924
5091	0	4470
5091	1	1924
5092	2	5538
5093	2	3950
5094	0	2614
5094	1	3562
5095	0	5679
5095	1	6521
5096	0	4609
5096	1	945
5097	0	965
5097	1	3562
5098	0	2154
5098	1	5121
5099	2	6840
5100	0	2154
5100	1	7619
5101	0	5184
5101	1	7619
5102	0	5639
5102	1	3323
5103	0	601
5103	1	7880
5104	0	4508
5104	1	3562
5105	0	8410
5105	1	3562
5106	0	8215
5106	1	3562
5107	2	650
5108	0	557
5108	1	945
5109	0	1986
5109	1	945
5110	0	308
5110	1	1908
5111	0	8118
5111	1	1908
5112	0	5171
5112	1	982
5113	0	3990
5113	1	4149
5114	2	6762
5115	0	5946
5115	1	1294
5116	2	1576
5117	0	4491
5117	1	5140
5118	2	5140
5119	0	7436
5119	1	6521
5120	2	1829
5121	2	3260
5122	0	6977
5122	1	1294
5123	0	2735
5123	1	1294
5124	0	946
5124	1	1626
5125	0	3982
5125	1	8104
5126	2	2579
5127	0	8413
5127	1	6576
5128	2	5023
5129	0	308
5129	1	554
5130	0	2844
5130	1	606
5131	0	2735
5131	1	606
5132	2	2802
5133	2	2039
5134	0	2763
5134	1	1393
5135	2	3255
5136	0	7433
5136	1	8277
5137	0	5683
5137	1	982
5138	2	3737
5139	2	8642
5140	2	2276
5141	2	2149
5142	2	6306
5143	0	1957
5143	1	2986
5144	2	4091
5145	2	8117
5146	0	4491
5146	1	8187
5147	0	5675
5147	1	8187
5148	0	3763
5148	1	7916
5149	2	7662
5150	0	3012
5150	1	6521
5151	2	2940
5152	2	2914
5153	0	3908
5153	1	3562
5154	2	8300
5155	0	4781
5155	1	2158
5156	2	6374
5157	0	687
5157	1	6426
5158	2	3975
5159	2	7377
5160	0	6422
5160	1	7916
5161	2	1469
5162	2	3517
5163	0	5721
5163	1	5386
5164	0	3763
5164	1	789
5165	0	4491
5165	1	1707
5166	0	5477
5166	1	4855
5167	0	557
5167	1	5401
5168	0	6229
5168	1	1855
5169	0	4999
5169	1	1597
5170	2	4227
5171	2	6624
5172	0	2350
5172	1	1707
5173	0	4260
5173	1	8245
5174	0	4609
5174	1	6655
5175	0	4298
5175	1	4882
5176	0	3073
5176	1	4882
5177	2	8364
5178	0	952
5178	1	4882
5179	0	8413
5179	1	1233
5180	0	5721
5180	1	3846
5181	0	5683
5181	1	5489
5182	0	43
5182	1	8502
5183	0	6212
5183	1	2825
5184	0	3219
5184	1	2825
5185	2	823
5186	2	1792
5187	0	4339
5187	1	4601
5188	2	2387
5189	0	5808
5189	1	5341
5190	2	3106
5191	0	2938
5191	1	7916
5192	0	668
5192	1	546
5193	0	3617
5193	1	150
5194	0	3763
5194	1	150
5195	0	5987
5195	1	7558
5196	0	3430
5196	1	7558
5197	0	8501
5197	1	7619
5198	0	3525
5198	1	7916
5199	0	7169
5199	1	8637
5200	2	4859
5201	0	952
5201	1	3638
5202	2	919
5203	2	5409
5204	0	7444
5204	1	4149
5205	0	910
5205	1	1921
5206	0	1588
5206	1	8104
5207	0	2529
5207	1	4882
5208	2	5731
5209	0	2735
5209	1	319
5210	0	6792
5210	1	5341
5211	0	2772
5211	1	5502
5212	0	98
5212	1	4882
5213	2	8082
5214	0	5976
5214	1	4071
5215	0	2529
5215	1	2957
5216	0	5675
5216	1	4111
5217	0	1071
5217	1	8104
5218	0	4541
5218	1	1505
5219	0	7919
5219	1	5645
5220	0	5946
5220	1	3252
5221	0	5679
5221	1	3252
5222	2	5175
5223	2	7697
5224	2	6809
5225	2	6350
5226	2	6577
5227	0	2844
5227	1	5386
5228	0	3172
5228	1	1505
5229	2	984
5230	0	6229
5230	1	4882
5231	2	1900
5232	0	3525
5232	1	5719
5233	0	4005
5233	1	3289
5234	2	5269
5235	2	8143
5236	0	4541
5236	1	5341
5237	0	4491
5237	1	1921
5238	0	3164
5238	1	1921
5239	0	3287
5239	1	1393
5240	0	952
5240	1	2378
5241	0	308
5241	1	760
5242	0	3219
5242	1	6144
5243	2	2692
5244	2	4248
5245	2	5143
5246	0	8497
5246	1	5835
5247	2	8343
5248	0	7105
5248	1	945
5249	0	5683
5249	1	945
5250	2	3738
5251	2	1904
5252	0	5808
5252	1	7916
5253	0	3430
5253	1	7916
5254	2	6288
5255	2	1065
5256	0	4999
5256	1	4882
5257	0	557
5257	1	2158
5258	0	2154
5258	1	746
5259	0	308
5259	1	4601
5260	2	1361
5261	2	6585
5262	2	1336
5263	0	6229
5263	1	8637
5264	2	4291
5265	0	6603
5265	1	1147
5266	0	7105
5266	1	1147
5267	0	2154
5267	1	7403
5268	0	4980
5268	1	7403
5269	0	4126
5269	1	3289
5270	0	557
5270	1	7851
5271	0	7169
5271	1	7851
5272	0	5985
5272	1	4111
5273	0	3164
5273	1	5560
5274	0	2626
5274	1	3174
5275	2	4138
5276	0	2715
5276	1	1497
5277	2	6391
5278	0	5679
5278	1	6620
5279	0	3300
5279	1	6460
5280	0	1071
5280	1	2986
5281	2	4112
5282	0	5639
5282	1	8277
5283	2	257
5284	0	3700
5284	1	3934
5285	0	2996
5285	1	5835
5286	0	2823
5286	1	6543
5287	0	410
5287	1	3562
5288	2	2578
5289	2	2711
5290	0	4609
5290	1	8277
5291	2	6641
5292	0	6962
5292	1	5341
5293	0	5588
5293	1	5341
5294	2	1990
5295	0	2350
5295	1	4487
5296	0	4189
5296	1	7619
5297	0	2300
5297	1	7619
5298	0	6962
5298	1	1393
5299	2	2752
5300	0	5987
5300	1	1393
5301	0	6463
5301	1	1393
5302	2	2975
5303	2	6533
5304	0	4609
5304	1	8104
5305	2	3531
5306	0	5904
5306	1	3061
5307	2	8355
5308	2	7771
5309	0	2300
5309	1	319
5310	0	6450
5310	1	319
5311	0	5171
5311	1	2992
5312	2	3326
5313	0	6962
5313	1	5835
5314	0	6819
5314	1	6521
5315	0	4298
5315	1	4230
5316	0	8410
5316	1	8253
5317	0	5247
5317	1	7120
5318	2	1428
5319	2	2712
5320	2	7338
5321	0	98
5321	1	7541
5322	2	2453
5323	0	3073
5323	1	8637
5324	0	8166
5324	1	8637
5325	2	2517
5326	0	5049
5326	1	1702
5327	0	668
5327	1	3061
5328	2	8568
5329	0	6725
5329	1	7403
5330	0	946
5330	1	2992
5331	2	4104
5332	0	4491
5332	1	6144
5333	2	4481
5334	0	7040
5334	1	3562
5335	2	758
5336	2	755
5337	0	3100
5337	1	5084
5338	0	43
5338	1	8187
5339	2	2746
5340	2	7640
5341	2	1717
5342	0	5354
5342	1	5835
5343	2	4468
5344	0	2844
5344	1	1924
5345	0	5808
5345	1	8253
5346	2	3156
5347	0	4298
5347	1	7585
5348	0	2996
5348	1	7541
5349	0	5171
5349	1	3485
5350	0	3763
5350	1	7541
5351	2	4262
5352	0	5184
5352	1	4176
5353	0	2996
5353	1	4176
5354	0	6212
5354	1	4176
5355	0	557
5355	1	4111
5356	2	1803
5357	2	1273
5358	2	4059
5359	0	5007
5359	1	8637
5360	0	5985
5360	1	7585
5361	0	7105
5361	1	8187
5362	0	3666
5362	1	7880
5363	0	5721
5363	1	7880
5364	0	7223
5364	1	3846
5365	0	694
5365	1	4176
5366	2	3262
5367	0	3219
5367	1	7120
5368	0	2735
5368	1	5140
5369	2	145
5370	0	4598
5370	1	1393
5371	0	7223
5371	1	3562
5372	0	7415
5372	1	1921
5373	2	1175
5374	0	5639
5374	1	3846
5375	2	5373
5376	0	3430
5376	1	5489
5377	0	5639
5377	1	6521
5378	0	2735
5378	1	5331
5379	0	94
5379	1	5331
5380	0	5639
5380	1	8502
5381	0	3219
5381	1	4149
5382	0	2529
5382	1	6036
5383	2	5018
5384	2	3052
5385	2	5114
5386	0	5683
5386	1	1294
5387	0	3529
5387	1	5499
5388	0	2529
5388	1	4918
5389	0	4523
5389	1	1294
5390	0	7169
5390	1	4071
5391	2	3048
5392	0	2393
5392	1	416
5393	0	6792
5393	1	797
5394	0	98
5394	1	7883
5395	2	1214
5396	0	1636
5396	1	3934
5397	0	5904
5397	1	3934
5398	0	308
5398	1	3934
5399	0	5184
5399	1	5489
5400	2	2467
5401	0	2996
5401	1	416
5402	0	8497
5402	1	606
5403	2	5398
5404	0	6962
5404	1	606
5405	0	5639
5405	1	4882
5406	0	6962
5406	1	3846
5407	2	8192
5408	2	6319
5409	0	6603
5409	1	789
5410	2	4951
5411	0	4005
5411	1	3846
5412	0	4005
5412	1	416
5413	2	6170
5414	0	4319
5414	1	1393
5415	0	4598
5415	1	5461
5416	0	5986
5416	1	3571
5417	0	6603
5417	1	3571
5418	2	8237
5419	2	234
5420	2	4902
5421	0	1071
5421	1	8187
5422	2	3598
5423	0	2779
5423	1	4931
5424	2	4473
5425	2	8396
5426	0	6792
5426	1	760
5427	2	6692
5428	0	6444
5428	1	8637
5429	2	6875
5430	0	4298
5430	1	8637
5431	2	3992
5432	2	4320
5433	0	6792
5433	1	3571
5434	0	3893
5434	1	7880
5435	2	8188
5436	0	2735
5436	1	7916
5437	0	3763
5437	1	3174
5438	0	3164
5438	1	8104
5439	0	43
5439	1	8102
5440	0	3430
5440	1	1505
5441	0	2300
5441	1	4918
5442	2	7680
5443	2	1784
5444	2	8198
5445	0	2735
5445	1	6576
5446	0	2844
5446	1	4796
5447	0	8497
5447	1	4796
5448	0	6694
5448	1	8187
5449	0	1957
5449	1	1505
5450	0	4189
5450	1	1505
5451	0	303
5451	1	1505
5452	2	5243
5453	2	6904
5454	2	51
5455	2	1608
5456	2	7360
5457	0	2996
5457	1	8056
5458	0	2529
5458	1	2158
5459	0	687
5459	1	1505
5460	0	5866
5460	1	416
5461	2	5580
5462	0	6792
5462	1	5719
5463	0	3430
5463	1	5719
5464	0	2735
5464	1	879
5465	2	5328
5466	2	4876
5467	2	4159
5468	0	694
5468	1	7851
5469	0	7169
5469	1	1908
5470	0	3763
5470	1	1908
5471	0	6603
5471	1	982
5472	0	2760
5472	1	6521
5473	2	1266
5474	0	4979
5474	1	8607
5475	2	8607
5476	0	694
5476	1	6439
5477	2	3689
5478	0	2300
5478	1	1505
5479	2	3612
5480	2	4167
5481	0	277
5481	1	3174
5482	0	5987
5482	1	6602
5483	0	557
5483	1	5341
5484	0	6687
5484	1	5341
5485	2	8204
5486	2	6582
5487	2	143
5488	0	1604
5488	1	6655
5489	0	910
5489	1	8051
5490	2	598
5491	0	557
5491	1	7749
5492	0	3617
5492	1	5341
5493	0	8413
5493	1	546
5494	2	3939
5495	0	5675
5495	1	4686
5496	0	4298
5496	1	6602
5497	2	7515
5498	0	2763
5498	1	7916
5499	2	5951
5500	0	6229
5500	1	3934
5501	0	952
5501	1	4931
5502	2	4918
5503	2	8363
5504	2	5586
5505	2	5559
5506	0	557
5506	1	8502
5507	0	694
5507	1	789
5508	0	5675
5508	1	7558
5509	0	6212
5509	1	8637
5510	0	5447
5510	1	8637
5511	2	6651
5512	0	308
5512	1	4176
5513	0	7169
5513	1	4176
5514	0	5354
5514	1	8502
5515	0	3617
5515	1	5719
5516	0	6212
5516	1	4487
5517	0	4609
5517	1	5489
5518	2	4992
5519	2	4990
5520	0	6229
5520	1	554
5521	0	5477
5521	1	7883
5522	0	5828
5522	1	5645
5523	2	6348
5524	0	2844
5524	1	6144
5525	0	6962
5525	1	7815
5526	0	668
5526	1	7815
5527	2	7497
5528	0	6962
5528	1	319
5529	0	2760
5529	1	4931
5530	0	3666
5530	1	4149
5531	2	7524
5532	2	4043
5533	0	6725
5533	1	1147
5534	2	6423
5535	2	1809
5536	0	886
5536	1	1505
5537	0	952
5537	1	7883
5538	2	1063
5539	0	6212
5539	1	8035
5540	0	5904
5540	1	1505
5541	2	1081
5542	0	1071
5542	1	5341
5543	2	4633
5544	2	5825
5545	2	3565
5546	2	5195
5547	0	6792
