1040	1	2492
1040	2	1231
1041	0	6858
1041	1	3122
1041	1	2388
1041	1	5255
1041	1	1251
1041	1	441
1041	1	2492
1041	1	1449
1041	1	3819
1041	1	4116
1041	1	1072
1041	1	2130
1041	1	1980
1041	1	7156
1041	1	4699
1041	1	4392
1041	2	5126
1042	0	5937
1042	1	2492
1042	2	44
1043	0	2338
1043	1	2492
1043	2	611
1044	0	6311
1044	1	1449
1044	2	4372
1045	1	441
1045	2	1775
1046	1	441
1046	2	962
1047	1	2492
1047	2	1467
1048	0	7303
1048	1	2388
1048	1	1251
1048	1	2492
1048	1	4116
1048	1	1072
1048	1	2130
1048	1	1980
1048	1	7156
1048	2	6718
1049	1	1449
1049	1	1072
1049	1	5255
1049	2	1144
1050	0	2725
1050	1	3449
1050	2	6643
1051	0	3739
1051	1	2388
1051	1	5255
1051	1	1251
1051	1	2492
1051	1	1449
1051	1	4116
1051	1	1072
1051	1	1980
1051	2	4821
1052	1	6627
1052	2	7152
1053	1	2130
1053	2	2857
1054	0	3024
1054	1	2388
1054	1	1251
1054	1	2492
1054	1	1449
1054	1	835
1054	1	6627
1054	2	356
1055	0	3622
1055	1	1449
1055	1	835
1055	1	1072
1055	1	4392
1055	2	3382
1056	0	3050
1056	1	2388
1056	1	5255
1056	1	441
1056	1	2492
1056	1	1449
1056	1	4116
1056	1	2130
1056	1	1980
1056	1	7156
1056	2	691
1057	1	4116
1057	2	7905
1058	1	2130
1058	2	2069
1059	0	6207
1059	1	6627
1059	1	2388
1059	1	6953
1059	1	5255
1059	1	1251
1059	1	441
1059	1	2492
1059	1	1449
1059	1	835
1059	1	4116
1059	1	1072
1059	1	2130
1059	1	1980
1059	1	7156
1059	1	4699
1059	1	4392
1059	2	1670
1060	2	1557
1061	0	6207
1061	1	5940
1061	2	6860
1062	0	6045
1062	1	3449
1062	2	3543
1063	0	848
1063	1	2492
1063	2	3229
1064	0	4877
1064	1	1251
1064	1	2492
1064	1	1072
1064	1	1980
1064	2	1982
1065	1	2388
1065	2	1127
1066	1	1980
1066	2	2274
1067	1	1449
1067	2	7662
1068	0	6207
1068	1	5940
1068	1	2388
1068	1	5255
1068	1	1251
1068	1	441
1068	1	2492
1068	1	1449
1068	1	4116
1068	1	1072
1068	1	2130
1068	1	1980
1068	1	7156
1068	1	4699
1068	2	1691
1069	0	6207
1069	1	2388
1069	1	5255
1069	1	1251
1069	1	2492
1069	1	1449
1069	1	3819
1069	1	4116
1069	1	1072
1069	1	2130
1069	1	1980
1069	1	4392
1069	2	7447
1070	1	4392
1070	2	2535
1071	0	4428
1071	1	7294
1071	2	5055
1072	1	1449
1072	2	1783
1073	0	3499
1073	1	2388
1073	1	5255
1073	1	1251
1073	1	2492
1073	1	1449
1073	2	1314
1074	1	1449
1074	2	5809
1075	1	2492
1075	2	1089
1076	0	6997
1076	1	2492
1076	2	7565
1077	1	7294
1077	2	6546
1078	0	3024
1078	1	2388
1078	1	2492
1078	1	835
1078	1	4116
1078	2	7106
1079	0	4728
1079	1	3122
1079	1	2388
1079	1	2492
1079	1	1449
1079	1	4116
1079	1	2130
1079	1	4699
1079	2	6474
1080	0	544
1080	1	5940
1080	1	5255
1080	1	2492
1080	1	1449
1080	1	835
1080	1	4116
1080	1	1072
1080	1	2130
1080	1	7156
1080	1	7746
1080	2	7453
1081	0	6592
1081	1	5255
1081	1	1251
1081	1	2492
1081	1	1449
1081	1	4116
1081	1	1072
1081	1	2130
1081	1	1980
1081	1	4392
1081	2	7795
1082	0	5840
1082	1	2388
1082	1	6953
1082	1	5255
1082	1	1251
1082	1	441
1082	1	2492
1082	1	1449
1082	1	1072
1082	1	7156
1082	2	71
1083	0	5432
1083	1	2492
1083	2	5869
1084	0	2338
1084	1	7156
1084	2	1418
1085	1	2492
1085	2	2538
1086	2	7399
1087	0	2567
1087	1	2492
1087	1	4116
1087	1	1072
1087	1	4392
1087	2	5808
1088	0	6207
1088	1	2388
1088	1	6953
1088	1	1251
1088	1	2492
1088	1	4116
1088	1	1072
1088	1	2130
1088	1	1980
1088	1	7156
1088	2	3678
1089	0	5439
1089	1	1072
1089	1	2388
1089	2	5154
1090	0	2725
1090	1	2492
1090	1	4116
1090	1	1072
1090	1	1980
1090	2	2460
1091	1	441
1091	2	7857
1092	0	5840
1092	1	2388
1092	1	1251
1092	1	2492
1092	1	1449
1092	1	1980
1092	2	6559
1093	1	1449
1093	2	3080
1094	1	1822
1094	2	5053
1095	0	6044
1095	1	2492
1095	2	2322
1096	0	2965
1096	1	7156
1096	2	6295
1097	0	109
1097	1	5255
1097	1	2492
1097	1	4116
1097	1	1072
1097	1	4392
1097	2	5991
1098	0	302
1098	1	1449
1098	1	1072
1098	2	1462
1099	0	7734
1099	1	5255
1099	1	2492
1099	1	1449
1099	1	4116
1099	1	1980
1099	2	4157
1100	1	1251
1100	2	437
1101	1	5940
1101	2	2671
1102	0	320
1102	1	2388
1102	1	5255
1102	1	2492
1102	1	1449
1102	1	1072
1102	1	7156
1102	2	2063
1103	1	2130
1103	2	6052
1104	1	1251
1104	2	783
1105	0	5866
1105	2	2479
1106	1	1822
1106	2	912
1107	0	6207
1107	1	3122
1107	1	1251
1107	1	441
1107	1	2492
1107	1	1449
1107	1	4116
1107	1	1072
1107	1	1980
1107	1	7156
1107	1	4392
1107	2	4203
1108	1	7746
1108	2	3195
1109	1	2492
1109	1	1449
1109	1	2388
1109	2	4676
1110	0	3842
1110	1	2388
1110	1	6953
1110	1	5255
1110	1	1251
1110	1	2492
1110	1	1449
1110	1	835
1110	1	4116
1110	1	1072
1110	1	2130
1110	1	1980
1110	1	7156
1110	2	3563
1111	0	3842
1111	1	3122
1111	1	5255
1111	1	1251
1111	1	441
1111	1	2492
1111	1	1449
1111	1	7156
1111	2	5072
1112	0	256
1112	1	5940
1112	1	2388
1112	1	7746
1112	1	5255
1112	1	1251
1112	1	2492
1112	1	1449
1112	1	835
1112	1	4116
1112	1	1072
1112	1	2130
1112	1	1980
1112	1	7156
1112	1	6627
1112	1	4392
1112	2	4546
1113	0	1731
1113	1	2492
1113	2	3010
1114	0	4797
1114	1	3122
1114	1	5255
1114	1	2492
1114	1	1449
1114	1	3819
1114	1	4116
1114	1	1072
1114	2	710
1115	1	3122
1115	2	597
1116	0	3893
1116	1	3632
1116	2	5066
1117	1	2492
1117	2	4805
1118	1	5940
1118	1	2388
1118	1	7830
1118	1	1251
1118	1	2492
1118	1	1449
1118	1	3819
1118	1	835
1118	1	1980
1118	1	6627
1118	2	4266
1119	1	441
1119	2	6250
1120	0	3893
1120	1	7294
1120	2	3813
1121	0	5630
1121	1	2388
1121	1	5255
1121	1	1251
1121	1	2492
1121	1	1449
1121	1	4116
1121	1	1072
1121	1	2130
1121	1	1980
1121	1	4699
1121	2	144
1122	0	5840
1122	1	5940
1122	1	3122
1122	1	2388
1122	1	1251
1122	1	2492
1122	1	1449
1122	1	2130
1122	1	7156
1122	2	176
1123	0	5760
1123	1	2388
1123	1	5255
1123	1	2492
1123	1	1449
1123	1	4116
1123	1	1072
1123	1	4699
1123	1	4392
1123	2	1765
1124	1	5940
1124	2	1887
1125	0	6283
1125	1	1251
1125	1	2492
1125	1	1449
1125	1	1980
1125	1	4392
1125	2	2837
1126	0	6997
1126	1	2492
1126	2	7459
1127	0	5563
1127	1	2492
1127	1	1449
1127	1	6627
1127	2	3959
1128	0	5563
1128	1	2492
1128	2	2094
1129	1	5255
1129	2	3618
1130	1	2492
1130	2	511
1131	1	1980
1131	2	1565
1132	0	3132
1132	1	5255
1132	2	7481
1133	1	2492
1133	2	1732
1134	0	5840
1134	1	5255
1134	1	1251
1134	1	2492
1134	1	1449
1134	1	4116
1134	1	1072
1134	1	4392
1134	2	2817
1135	1	4392
1135	2	4348
1136	1	2492
1136	2	4615
1137	0	4248
1137	1	2492
1137	1	1251
1137	1	1980
1137	2	2636
1138	2	5144
1139	0	6395
1139	2	5078
1140	0	2075
1140	1	2492
1140	2	6647
1141	1	2388
1141	2	5756
1142	1	2388
1142	2	2519
1143	0	4566
1143	1	2388
1143	1	1251
1143	1	2492
1143	1	1449
1143	1	4116
1143	1	2130
1143	2	6199
1144	0	6207
1144	1	1251
1144	1	2492
1144	1	1449
1144	1	4116
1144	1	1072
1144	1	7156
1144	2	5310
1145	0	6207
1145	1	7156
1145	2	1075
1146	0	3831
1146	1	1251
1146	1	2492
1146	1	1072
1146	1	1980
1146	1	4392
1146	2	3716
1147	1	5255
1147	2	222
1148	0	5247
1148	1	5255
1148	1	1251
1148	1	441
1148	1	2492
1148	1	1449
1148	1	4116
1148	1	1072
1148	1	1980
1148	1	4392
1148	2	230
1149	0	6207
1149	1	5940
1149	2	421
1150	0	1371
1150	1	5940
1150	1	3122
1150	1	2388
1150	1	7746
1150	1	5255
1150	1	1251
1150	1	441
1150	1	2492
1150	1	1449
1150	1	835
1150	1	4116
1150	1	1072
1150	1	2130
1150	1	1980
1150	1	7156
1150	1	6627
1150	1	4392
1150	2	2280
1151	0	1371
1151	1	3122
1151	1	6627
1151	1	2388
1151	1	7830
1151	1	5255
1151	1	1251
1151	1	441
1151	1	2492
1151	1	1449
1151	1	835
1151	1	4116
1151	1	1072
1151	1	2130
1151	1	7156
1151	1	4699
1151	1	7746
1151	2	4083
1152	0	6207
1152	1	1251
1152	1	2492
1152	1	1449
1152	1	4116
1152	1	4392
1152	2	2491
1153	0	4628
1153	1	2492
1153	1	835
1153	1	1072
1153	2	1296
1154	1	5940
1154	2	2780
1155	0	3020
1155	1	7156
1155	2	5198
1156	1	4116
1156	2	729
1157	0	1207
1157	1	2492
1157	2	4080
1158	0	6044
1158	1	2492
1158	2	4415
1159	1	3819
1159	2	5665
1160	0	2725
1160	1	3122
1160	1	5255
1160	1	1251
1160	1	2492
1160	1	1449
1160	1	4116
1160	1	1072
1160	1	1980
1160	1	4392
1160	2	3412
1161	0	3020
1161	1	2492
1161	1	1449
1161	1	4116
1161	1	1072
1161	1	1980
1161	1	7156
1161	1	4392
1161	2	6160
1162	0	5760
1162	1	3122
1162	1	1251
1162	1	441
1162	1	2492
1162	1	1072
1162	1	1980
1162	1	7156
1162	1	4699
1162	2	582
1163	1	2492
1163	2	7501
1164	1	2492
1164	2	1988
1165	0	2255
1165	1	3122
1165	1	2388
1165	1	6953
1165	1	5255
1165	1	1251
1165	1	441
1165	1	2492
1165	1	1449
1165	1	835
1165	1	4116
1165	1	1072
1165	1	2130
1165	1	1980
1165	1	7156
1165	1	4392
1165	2	7067
1166	1	2492
1166	2	2219
1167	1	7294
1167	2	7611
1168	0	2522
1168	1	2492
1168	1	1251
1168	1	4116
1168	2	1767
1169	0	5760
1169	1	7156
1169	2	6538
1170	0	4248
1170	1	2388
1170	1	6953
1170	1	5255
1170	1	1251
1170	1	441
1170	1	2492
1170	1	1449
1170	1	3819
1170	1	4116
1170	1	1072
1170	1	2130
1170	1	1980
1170	1	7156
1170	1	4392
1170	2	4957
1171	0	6498
1171	1	2388
1171	1	5255
1171	1	1251
1171	1	2492
1171	1	1449
1171	1	4116
1171	1	1072
1171	1	2130
1171	1	1980
1171	1	4699
1171	2	2867
1172	0	5406
1172	1	5255
1172	1	1251
1172	1	441
1172	1	2492
1172	1	1449
1172	1	1072
1172	1	7156
1172	2	5267
1173	1	2388
1173	1	5255
1173	1	1251
1173	1	2492
1173	1	1449
1173	1	1072
1173	1	2130
1173	1	7156
1173	1	4699
1173	1	4392
1173	2	111
1174	0	4789
1174	2	750
1175	0	6678
1175	1	2388
1175	1	1251
1175	1	2492
1175	1	1449
1175	1	1072
1175	2	5312
1176	0	5937
1176	1	1449
1176	1	1980
1176	2	1399
1177	1	7156
1177	1	1251
1177	1	4116
1177	2	3287
1178	1	2492
1178	1	1449
1178	2	5288
1179	0	7866
1179	1	3449
1179	2	464
1180	0	4251
1180	1	2130
1180	2	6349
1181	1	2492
1181	2	2885
1182	1	441
1182	2	7556
1183	0	3739
1183	2	5140
1184	0	6997
1184	1	1251
1184	1	441
1184	1	2492
1184	1	1449
1184	1	4116
1184	1	1072
1184	2	66
1185	0	1303
1185	1	7294
1185	2	1756
1186	1	1449
1186	2	1898
1187	0	2725
1187	1	4116
1187	2	6129
1188	1	3122
1188	1	2388
1188	1	5255
1188	1	1251
1188	1	2492
1188	1	1449
1188	1	835
1188	1	2130
1188	2	5612
1189	1	6953
1189	2	5645
1190	1	2492
1190	2	3126
1191	0	6997
1191	1	4392
1191	2	5437
1192	0	5840
1192	1	3122
1192	1	6953
1192	1	2492
1192	1	1072
1192	1	4392
1192	2	3
1193	0	109
1193	1	5255
1193	1	1251
1193	1	2492
1193	1	1449
1193	1	4116
1193	1	1072
1193	1	2130
1193	1	7156
1193	1	4699
1193	1	4392
1193	2	2521
1194	0	5840
1194	1	1449
1194	1	4116
1194	1	4392
1194	2	4127
1195	0	2052
1195	1	5255
1195	1	1251
1195	1	2492
1195	1	1072
1195	2	2022
1196	0	5937
1196	1	1251
1196	1	2492
1196	1	1449
1196	1	2130
1196	2	2949
1197	0	5937
1197	1	7156
1197	2	5364
1198	1	3632
1198	2	1667
1199	1	2492
1199	2	6657
1200	0	3622
1200	1	2492
1200	2	5958
1201	0	320
1201	1	3122
1201	1	2388
1201	1	5255
1201	1	1251
1201	1	2492
1201	1	1449
1201	1	4116
1201	1	1072
1201	1	2130
1201	1	1980
1201	1	7156
1201	1	4699
1201	1	4392
1201	2	6812
1202	0	6207
1202	1	3449
1202	2	2502
1203	0	3893
1203	1	3449
1203	2	5289
1204	0	5987
1204	1	3122
1204	1	2388
1204	1	5255
1204	1	1251
1204	1	2492
1204	1	4116
1204	1	1072
1204	1	1980
1204	1	7156
1204	2	1273
1205	0	3020
1205	1	2388
1205	1	1251
1205	1	2492
1205	1	1449
1205	1	4116
1205	1	1072
1205	1	2130
1205	1	1980
1205	1	4392
1205	2	4745
1206	0	5036
1206	1	7294
1206	2	601
1207	0	3298
1207	1	7156
1207	1	1251
1207	2	927
1208	1	2492
1208	2	6629
1209	0	4728
1209	1	2492
1209	2	1603
1210	1	7830
1210	2	6149
1211	2	7074
1212	0	6576
1212	1	3122
1212	1	6627
1212	1	2388
1212	1	5255
1212	1	1251
1212	1	2492
1212	1	1449
1212	1	835
1212	1	4116
1212	1	1072
1212	1	2130
1212	1	1980
1212	1	4699
1212	1	7746
1212	2	6091
1213	0	3078
1213	1	2388
1213	1	5255
1213	1	1251
1213	1	2492
1213	1	1449
1213	1	4116
1213	1	1072
1213	1	2130
1213	1	1980
1213	1	7156
1213	1	4699
1213	2	4404
1214	1	1980
1214	2	7618
1215	0	4797
1215	1	1156
1215	2	4824
1216	1	2492
1216	2	2992
1217	2	3476
1218	1	7294
1218	2	5632
1219	0	1189
1219	1	2492
1219	2	4747
1220	0	7102
1220	1	5940
1220	1	3122
1220	1	6627
1220	1	2388
1220	1	7830
1220	1	5255
1220	1	1251
1220	1	441
1220	1	2492
1220	1	1449
1220	1	835
1220	1	4116
1220	1	1072
1220	1	2130
1220	1	1980
1220	1	7156
1220	1	4699
1220	1	4392
1220	2	7520
1221	0	6076
1221	2	2438
1222	1	1251
1222	2	1252
1223	1	6953
1223	1	2492
1223	1	1449
1223	1	1072
1223	1	4699
1223	2	4809
1224	0	5664
1224	1	3122
1224	1	2388
1224	1	5255
1224	1	1251
1224	1	2492
1224	1	1449
1224	1	4116
1224	1	1072
1224	1	1980
1224	1	7156
1224	2	4145
1225	1	1449
1225	2	7728
1226	0	4996
1226	1	5255
1226	1	2492
1226	1	1449
1226	1	2130
1226	1	1980
1226	1	6627
1226	2	994
1227	0	6773
1227	2	6464
1228	0	3559
1228	1	3122
1228	1	2388
1228	1	5255
1228	1	1251
1228	1	441
1228	1	2492
1228	1	1449
1228	1	4116
1228	1	1072
1228	1	1980
1228	1	4392
1228	2	7595
1229	0	5563
1229	2	630
1230	0	1975
1230	1	2492
1230	1	1980
1230	2	1244
1231	0	1975
1231	1	2492
1231	2	5430
1232	0	5840
1232	1	1251
1232	1	2492
1232	1	1449
1232	1	1072
1232	1	1980
1232	1	7156
1232	1	4699
1232	2	380
1233	0	5840
1233	1	2388
1233	1	1251
1233	1	441
1233	1	2492
1233	1	1449
1233	1	1072
1233	1	1980
1233	1	7156
1233	1	4392
1233	2	6315
1234	1	2388
1234	1	2492
1234	1	835
1234	1	4116
1234	1	2130
1234	1	1980
1234	1	7156
1234	2	1501
1235	1	2492
1235	2	6373
1236	0	5630
1236	1	7156
1236	2	4822
1237	0	7752
1237	1	2492
1237	2	5832
1238	2	1316
1239	1	2492
1239	2	897
1240	0	5737
1240	1	835
1240	2	6666
1241	1	5255
1241	2	3448
1242	0	7848
1242	1	1251
1242	2	3884
1243	1	2130
1243	2	5956
1244	0	6207
1244	1	3122
1244	1	2388
1244	1	5255
1244	1	1251
1244	1	2492
1244	1	1449
1244	1	4116
1244	1	1072
1244	1	1980
1244	1	7156
1244	1	4699
1244	2	2835
1245	0	6207
1245	1	5255
1245	2	1575
1246	1	2130
1246	2	5013
1247	0	6207
1247	1	3449
1247	2	1042
1248	0	6207
1248	1	3449
1248	2	6296
1249	1	2130
1249	2	3582
1250	0	6207
1250	1	3449
1250	2	2726
1251	1	2130
1251	2	3752
1252	0	2255
1252	1	6627
1252	1	1251
1252	1	2492
1252	1	4699
1252	2	420
1253	2	939
1254	0	6207
1254	1	2388
1254	1	5255
1254	1	1251
1254	1	2492
1254	1	1449
1254	1	4116
1254	1	1072
1254	1	2130
1254	1	1980
1254	1	7156
1254	2	2485
1255	0	6207
1255	1	2388
1255	1	5255
1255	1	1251
1255	1	441
1255	1	2492
1255	1	1449
1255	1	4116
1255	1	1072
1255	1	1980
1255	1	4392
1255	2	1196
1256	1	2492
1256	2	4193
1257	2	7347
1258	1	2492
1258	2	5183
1259	0	6997
1259	1	2492
1259	2	4188
1260	0	6207
1260	1	2388
1260	1	6953
1260	1	5255
1260	1	1251
1260	1	441
1260	1	2492
1260	1	1449
1260	1	4116
1260	1	1072
1260	1	2130
1260	1	1980
1260	1	7156
1260	1	4699
1260	1	4392
1260	2	6104
1261	1	2492
1261	2	6715
1262	0	5630
1262	2	7071
1263	0	5439
1263	1	3122
1263	1	2388
1263	1	5255
1263	1	1251
1263	1	441
1263	1	2492
1263	1	1449
1263	1	835
1263	1	4116
1263	1	1072
1263	1	2130
1263	1	1980
1263	2	6422
1264	0	5760
1264	1	2492
1264	2	1230
1265	1	2130
1265	2	3452
1266	1	7294
1266	2	5638
1267	1	2492
1267	2	5151
1268	1	3122
1268	1	2388
1268	1	5255
1268	1	2492
1268	1	4699
1268	2	5731
1269	1	4116
1269	2	5608
1270	1	2492
1270	2	7539
1271	1	2492
1271	2	5054
1272	0	2971
1272	1	3122
1272	1	2388
1272	1	5255
1272	1	1251
1272	1	2492
1272	1	1449
1272	1	4116
1272	1	1072
1272	1	2130
1272	1	1980
1272	1	4699
1272	1	4392
1272	2	5992
1273	0	5866
1273	1	2492
1273	2	910
1274	1	2492
1274	2	7738
1275	1	2492
1275	2	2008
1276	1	4116
1276	2	3220
1277	0	2844
1277	2	453
1278	0	2844
1278	1	2492
1278	2	2952
1279	1	835
1279	2	4627
1280	0	7866
1280	1	3449
1280	2	3092
1281	1	2130
1281	2	7878
1282	0	7102
1282	1	1251
1282	1	2492
1282	1	1072
1282	1	7156
1282	1	4392
1282	2	1696
1283	1	1251
1283	2	4158
1284	1	2130
1284	2	3190
1285	1	2130
1285	2	243
1286	1	2130
1286	2	5601
1287	0	302
1287	1	2492
1287	1	1251
1287	1	5255
1287	2	3541
1288	1	7746
1288	2	6068
1289	1	2492
1289	2	5363
1290	2	6190
1291	0	6207
1291	1	2492
1291	1	1449
1291	2	6705
1292	0	6207
1292	1	1822
1292	2	7917
1293	0	6207
1293	1	5255
1293	1	1251
1293	1	4116
1293	1	1072
1293	2	2037
1294	0	6207
1294	1	7156
1294	2	2360
1295	0	7734
1295	1	2388
1295	1	5255
1295	1	1251
1295	1	2492
1295	1	1072
1295	1	1980
1295	1	4392
1295	2	3069
1296	0	5439
1296	1	3449
1296	2	7555
1297	1	2130
1297	2	1634
1298	1	1980
1298	2	2591
1299	0	2844
1299	1	5940
1299	1	3122
1299	1	2388
1299	1	5255
1299	1	1251
1299	1	2492
1299	1	1449
1299	1	4116
1299	1	1072
1299	1	2130
1299	1	1980
1299	1	7156
1299	1	6627
1299	1	4392
1299	2	1036
1300	0	7848
1300	1	5255
1300	1	1251
1300	1	2492
1300	1	1072
1300	2	83
1301	0	5866
1301	1	3122
1301	1	6627
1301	1	2388
1301	1	5255
1301	1	2492
1301	1	4699
1301	2	3242
1302	1	2492
1302	2	1258
1303	0	4797
1303	1	5940
1303	1	3122
1303	1	2388
1303	1	6953
1303	1	5255
1303	1	2492
1303	1	1449
1303	1	3819
1303	1	1072
1303	1	2130
1303	1	1980
1303	1	7156
1303	1	4699
1303	2	7040
1304	0	2333
1304	1	2492
1304	2	4463
1305	0	4700
1305	1	2388
1305	1	5255
1305	1	1251
1305	1	2492
1305	1	1449
1305	1	2130
1305	1	1980
1305	2	5581
1306	0	2725
1306	2	5663
1307	0	2135
1307	1	5255
1307	1	1251
1307	1	2492
1307	1	4116
1307	1	1072
1307	1	2130
1307	2	4891
1308	0	2135
1308	2	2854
1309	1	2130
1309	1	1072
1309	2	7923
1310	0	3814
1310	1	3122
1310	1	2388
1310	1	5255
1310	1	1251
1310	1	441
1310	1	2492
1310	1	1449
1310	1	4116
1310	1	1072
1310	1	2130
1310	1	1980
1310	1	4699
1310	2	4211
1311	1	5255
1311	2	4214
1312	0	6207
1312	1	2388
1312	1	5255
1312	1	1251
1312	1	2492
1312	1	1449
1312	1	4116
1312	1	1072
1312	1	2130
1312	1	1980
1312	1	7156
1312	1	4699
1312	1	4392
1312	2	1158
1313	0	4166
1313	1	2388
1313	1	1251
1313	1	2492
1313	1	1449
1313	1	4116
1313	1	1072
1313	1	1980
1313	1	7156
1313	1	4392
1313	2	772
1314	0	6207
1314	1	3449
1314	2	4990
1315	0	5406
1315	1	1251
1315	1	1072
1315	1	1449
1315	2	5697
1316	0	5406
1316	1	5255
1316	1	1251
1316	1	2492
1316	1	1072
1316	1	1980
1316	1	4699
1316	2	4960
1317	1	2388
1317	2	684
1318	0	5406
1318	1	2492
1318	1	1251
1318	1	1449
1318	2	2792
1319	1	2130
1319	2	7348
1320	0	6344
1320	1	3449
1320	2	4147
1321	0	3499
1321	1	3449
1321	2	2150
1322	0	6207
1322	1	3449
1322	2	7594
1323	0	5937
1323	1	3449
1323	2	5253
1324	0	6207
1324	1	3449
1324	2	4657
1325	0	6207
1325	1	3449
1325	2	5490
1326	0	3215
1326	1	3122
1326	1	5255
1326	1	1251
1326	1	2492
1326	1	1449
1326	1	4116
1326	1	7156
1326	1	4392
1326	2	3928
1327	0	4249
1327	1	5940
1327	1	3122
1327	1	6627
1327	1	2388
1327	1	5255
1327	1	1251
1327	1	2492
1327	1	1449
1327	1	835
1327	1	4116
1327	1	1072
1327	1	2130
1327	1	7156
1327	1	4699
1327	1	4392
1327	2	4362
1328	0	4249
1328	1	5940
1328	1	3122
1328	1	2388
1328	1	5255
1328	1	1251
1328	1	2492
1328	1	1449
1328	1	835
1328	1	4116
1328	1	1072
1328	1	2130
1328	1	1980
1328	1	4699
1328	2	1589
1329	0	6207
1329	1	3449
1329	2	5074
1330	0	2135
1330	2	5658
1331	0	3020
1331	1	1251
1331	1	441
1331	1	2492
1331	1	1449
1331	1	4116
1331	1	1072
1331	1	1980
1331	1	4392
1331	2	7624
1332	0	3814
1332	1	2492
1332	1	1980
1332	1	2388
1332	2	6143
1333	0	6207
1333	1	3449
1333	2	6656
1334	0	7303
1334	1	2492
1334	2	1249
1335	0	4166
1335	1	3122
1335	1	2388
1335	1	6953
1335	1	1251
1335	1	2492
1335	1	1449
1335	1	3819
1335	1	4116
1335	1	1072
1335	1	2130
1335	1	1980
1335	1	835
1335	1	7156
1335	1	4392
1335	2	1570
1336	1	2492
1336	2	4552
1337	1	7294
1337	2	2169
1338	1	7156
1338	1	1449
1338	2	1014
1339	1	2492
1339	2	4105
1340	0	1077
1340	1	3122
1340	1	2388
1340	1	5255
1340	1	1251
1340	1	2492
1340	1	1449
1340	1	4116
1340	1	1072
1340	1	2130
1340	1	1980
1340	2	2167
1341	0	1077
1341	1	3122
1341	1	2388
1341	1	5255
1341	1	1251
1341	1	2492
1341	1	1449
1341	1	4116
1341	1	1072
1341	1	2130
1341	1	1980
1341	1	7156
1341	2	6962
1342	1	2492
1342	2	4841
1343	1	1980
1343	2	3472
1344	0	7734
1344	1	2388
1344	1	1251
1344	1	2492
1344	1	1449
1344	1	1072
1344	1	1980
1344	1	7156
1344	2	2269
1345	1	1822
1345	2	6305
1346	0	179
1346	1	2492
1346	1	1449
1346	1	4116
1346	1	1072
1346	1	2130
1346	1	7156
1346	2	5116
1347	0	3690
1347	2	7368
1348	0	6207
1348	1	3449
1348	2	7080
1349	0	3893
1349	1	7294
1349	2	4133
1350	1	2492
1350	1	1449
1350	1	1072
1350	2	2839
1351	1	4392
1351	2	6102
1352	0	5406
1352	1	1251
1352	1	2492
1352	1	1449
1352	1	4116
1352	1	1980
1352	1	4392
1352	2	3876
1353	0	6283
1353	1	2492
1353	2	285
1354	0	6283
1354	1	2492
1354	2	4130
1355	0	3215
1355	1	3449
1355	2	5386
1356	0	6207
1356	1	3449
1356	2	7808
1357	0	6207
1357	1	3449
1357	2	7929
1358	1	1980
1358	2	74
1359	1	2492
1359	2	3961
1360	0	2715
1360	1	2388
1360	1	5255
1360	1	1251
1360	1	2492
1360	1	1449
1360	1	4116
1360	1	1072
1360	1	1980
1360	2	7173
1361	1	4116
1361	2	1200
1362	0	5432
1362	1	2492
1362	1	1251
1362	1	3122
1362	2	6541
1363	0	7848
1363	1	2492
1363	2	7139
1364	1	2388
1364	2	1920
1365	1	1980
1365	2	4268
1366	0	2338
1366	1	1251
1366	2	746
1367	1	7294
1367	2	3808
1368	0	3298
1368	1	2492
1368	2	3506
1369	1	3632
1369	2	1476
1370	1	1449
1370	2	62
1371	0	6576
1371	2	5038
1372	1	3122
1372	2	2109
1373	1	441
1373	2	4916
1374	0	5840
1374	1	1980
1374	1	1072
1374	2	1641
1375	1	4392
1375	2	3847
1376	0	4115
1376	1	7294
1376	2	4925
1377	1	441
1377	2	7072
1378	1	441
1378	2	6277
1379	0	3603
1379	1	1980
1379	2	2211
1380	0	3499
1380	1	1449
1380	1	1072
1380	2	3861
1381	1	3122
1381	1	1251
1381	1	2492
1381	1	4116
1381	1	1072
1381	1	4699
1381	2	1228
1382	0	2965
1382	1	3122
1382	1	2388
1382	1	7746
1382	1	5255
1382	1	1251
1382	1	441
1382	1	2492
1382	1	1449
1382	1	4116
1382	1	1072
1382	1	2130
1382	1	1980
1382	1	4392
1382	2	1874
1383	0	4700
1383	1	2492
1383	2	3183
1384	0	7734
1384	1	3122
1384	1	2388
1384	1	5255
1384	1	1251
1384	1	441
1384	1	2492
1384	1	1449
1384	1	4116
1384	1	1072
1384	1	1980
1384	1	7156
1384	2	2399
1385	0	7734
1385	1	1251
1385	1	2492
1385	1	1449
1385	1	835
1385	1	4116
1385	1	1072
1385	1	7156
1385	2	7828
1386	0	6025
1386	1	1251
1386	1	2492
1386	1	2130
1386	1	7156
1386	2	6531
1387	0	5439
1387	1	2388
1387	1	5255
1387	1	1251
1387	1	441
1387	1	2492
1387	1	1449
1387	1	4116
1387	1	1072
1387	2	767
1388	1	441
1388	2	5779
1389	0	6858
1389	1	5255
1389	1	1251
1389	1	2492
1389	1	4116
1389	1	1072
1389	1	1980
1389	1	4392
1389	2	2896
1390	0	848
1390	1	1980
1390	2	2583
1391	1	4392
1391	2	6484
1392	1	5940
1392	2	5892
1393	1	2492
